true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
998,998,616,616,0.7931180000305176,6,0.09613382816314697,0.24761950969696045,0.0,616,1.9912970066070557,4,0.09753409028053284,0.21734392642974854,0.018281102180480957,616,1.9388809204101562,5,0.13031327724456787,0.2518751621246338,0.008124828338623047,0.26
50,50,833,833,0.9015448093414307,7,0.08995436877012253,0.25071465969085693,0.009285449981689453,833,4.348138093948364,5,0.12217024713754654,0.19898390769958496,0.04508161544799805,833,2.376126766204834,3,0.12997065484523773,0.1533595323562622,0.1066405177116394,0.26
16,17,144,144,1.189589023590088,9,0.08001751452684402,0.2542225122451782,0.0,144,5.87300705909729,8,0.1247282475233078,0.24665307998657227,0.001286625862121582,144,7.3502068519592285,8,0.10703755915164948,0.1795252561569214,0.030695199966430664,0.26
990,990,948,948,0.8100979328155518,6,0.0961790680885315,0.24761950969696045,0.0,948,1.5664019584655762,3,0.13051536679267883,0.2112501859664917,0.04874992370605469,948,1.5183911323547363,3,0.13038408756256104,0.2112501859664917,0.04874980449676514,0.26
988,988,886,886,1.5552620887756348,12,0.06954497843980789,0.25666701793670654,0.003332972526550293,886,16.350852251052856,22,0.12188071012496948,0.25975966453552246,5.364418029785156e-07,886,12.068011999130249,13,0.12956474721431732,0.2250347137451172,0.03496527671813965,0.26
771,771,758,758,0.36891913414001465,3,0.12958891689777374,0.2166668176651001,0.04333317279815674,758,1.6387970447540283,2,0.032866500318050385,0.06093764305114746,0.0040624141693115234,758,1.707956075668335,2,0.03268325701355934,0.04671883583068848,0.018281161785125732,0.26
210,210,279,279,0.669389009475708,5,0.1036573126912117,0.2426670789718628,0.0,279,4.486339807510376,5,0.10680878907442093,0.15322160720825195,0.060335636138916016,279,2.620311975479126,4,0.130313903093338,0.2049025297164917,0.05509752035140991,0.26
966,907,163,163,1.0422561168670654,8,0.08533841371536255,0.25277817249298096,0.00722193717956543,163,4.706161975860596,5,0.11273984611034393,0.14741045236587524,0.07776898145675659,163,4.062850713729858,5,0.1300625205039978,0.16314876079559326,0.09685122966766357,0.26
68,66,93,93,0.5606338977813721,4,0.11656300723552704,0.2340003252029419,0.025999784469604492,93,1.8889849185943604,3,0.11416658759117126,0.1604689359664917,0.06703102588653564,93,2.318934917449951,3,0.04370347410440445,0.08582043647766113,0.020820260047912598,0.26
483,483,442,442,0.37383508682250977,3,0.12932176887989044,0.2166668176651001,0.04333317279815674,442,1.048882007598877,1,0.016250010579824448,0.016250014305114746,0.016249895095825195,442,0.9827709197998047,1,0.016250010579824448,0.016250014305114746,0.016249895095825195,0.26
376,376,67,67,0.5284078121185303,4,0.11758967489004135,0.2340003252029419,0.025999784469604492,67,1.005608081817627,2,0.09735319763422012,0.16250014305114746,0.03249990940093994,67,0.9221041202545166,2,0.12985317409038544,0.19500017166137695,0.06499981880187988,0.26
580,580,963,963,0.6467010974884033,5,0.10494977235794067,0.2426670789718628,0.0,963,2.6105217933654785,4,0.11038856953382492,0.20490264892578125,0.015488028526306152,963,1.3927390575408936,4,0.1302521824836731,0.2437502145767212,0.016249775886535645,0.26
222,257,182,182,0.5094320774078369,4,0.11637472361326218,0.2340003252029419,0.025999784469604492,182,5.793993949890137,8,0.12186414003372192,0.23616576194763184,0.007584333419799805,182,2.8371691703796387,4,0.12287222594022751,0.1600245237350464,0.0837254524230957,0.26
862,862,145,145,1.2968249320983887,10,0.0754239484667778,0.2552732229232788,0.0,145,5.939208745956421,11,0.12376638501882553,0.25863826274871826,0.00015020370483398438,145,3.9019482135772705,7,0.12965314090251923,0.2460038661956787,0.013996124267578125,0.26
830,791,119,119,1.7172291278839111,13,0.0662011057138443,0.25714313983917236,0.0,119,3.789695978164673,5,0.11826411634683609,0.1769847869873047,0.05914807319641113,119,3.62379789352417,5,0.09786468744277954,0.18251898884773254,0.012480974197387695,0.26
91,91,51,51,0.37014079093933105,3,0.1403980553150177,0.23333346843719482,0.046666502952575684,51,1.2668941020965576,2,0.10559707134962082,0.17500007152557373,0.034999847412109375,51,1.1010658740997314,2,0.14059707522392273,0.21000009775161743,0.06999993324279785,0.28
171,171,62,62,0.6232120990753174,5,0.11123065650463104,0.2613335847854614,0.0,62,5.756885051727295,5,0.0167830940335989,0.03357291221618652,0.0007154941558837891,62,3.2335667610168457,4,0.12743502855300903,0.1687452793121338,0.08555161952972412,0.28
980,980,922,922,1.2899219989776611,10,0.08161580562591553,0.27490949630737305,0.0,922,5.0806379318237305,8,0.13201904296875,0.272177517414093,0.0016022920608520508,922,3.199518918991089,4,0.14004983007907867,0.1687452793121338,0.11125469207763672,0.28
218,218,981,981,0.9994330406188965,8,0.09153604507446289,0.272222638130188,0.00777745246887207,981,4.788477897644043,6,0.12518909573554993,0.22133076190948486,0.028992891311645508,981,3.3912320137023926,5,0.14006716012954712,0.23693370819091797,0.04306626319885254,0.28
19,19,879,879,0.6305978298187256,5,0.11242733895778656,0.2613335847854614,0.0,879,2.2708580493927,4,0.12257647514343262,0.2340625524520874,0.010937333106994629,879,2.1155359745025635,4,0.11379994451999664,0.24062514305114746,0.0043749213218688965,0.28
658,496,209,209,0.3635997772216797,3,0.13951636850833893,0.23333346843719482,0.046666502952575684,209,1.376823902130127,2,0.07104213535785675,0.12250006198883057,0.017499923706054688,209,1.2368991374969482,2,0.10638952255249023,0.17500007152557373,0.034999966621398926,0.28
549,893,562,562,0.504202127456665,4,0.1256927102804184,0.25200021266937256,0.02799975872039795,562,1.5773448944091797,2,0.035566795617341995,0.06562519073486328,0.0043749213218688965,562,1.5600059032440186,2,0.035566799342632294,0.06562519073486328,0.004374980926513672,0.28
808,808,192,192,0.7514581680297852,6,0.10346408188343048,0.2666670083999634,0.0,192,2.766335964202881,3,0.031946469098329544,0.05749034881591797,0.0060839056968688965,192,2.6094000339508057,3,0.03523190692067146,0.06466805934906006,0.005331933498382568,0.28
305,75,526,526,1.148810863494873,9,0.08556614816188812,0.2737783193588257,0.0,526,5.4622368812561035,7,0.12061915546655655,0.23893141746520996,0.002240419387817383,526,4.266966104507446,4,0.017934219911694527,0.03557461500167847,0.0005743503570556641,0.28
416,416,408,408,1.3991808891296387,11,0.07730039954185486,0.27575790882110596,0.004241943359375,408,8.892822980880737,11,0.12956403195858002,0.26699650287628174,0.00012886524200439453,408,4.009888172149658,5,0.12257565557956696,0.17569875717163086,0.06930112838745117,0.28
89,89,895,895,1.3006031513214111,10,0.08196597546339035,0.27490949630737305,0.0,895,5.610952854156494,6,0.12855757772922516,0.21583837270736694,0.04080837965011597,895,2.953338861465454,5,0.14030331373214722,0.2553907632827759,0.02460920810699463,0.28
793,793,295,295,1.5567800998687744,12,0.07470390200614929,0.27641069889068604,0.0035893917083740234,295,4.5799338817596436,5,0.12329036742448807,0.15679407119750977,0.08961808681488037,295,4.732961893081665,6,0.14005246758460999,0.19916653633117676,0.08083343505859375,0.28
712,712,759,759,0.7878258228302002,6,0.10362794995307922,0.2666670083999634,0.0,759,3.2676210403442383,4,0.1270136833190918,0.15682506561279297,0.09747171401977539,759,2.689769983291626,4,0.13520127534866333,0.22066420316696167,0.050585806369781494,0.28
505,505,484,484,1.5851919651031494,12,0.07429735362529755,0.2764105796813965,0.0035893917083740234,849,18.187943935394287,24,0.13541561365127563,0.279755562543869,1.1920928955078125e-06,484,4.155107021331787,7,0.1356389820575714,0.2633119225502014,0.007938027381896973,0.28
332,332,697,697,0.4286811351776123,3,0.13995039463043213,0.23333346843719482,0.046666502952575684,697,0.9719300270080566,2,0.10537385195493698,0.17500007152557373,0.034999847412109375,697,0.9156529903411865,2,0.14037388563156128,0.21000009775161743,0.06999993324279785,0.28
575,575,641,641,0.5091328620910645,4,0.12604613602161407,0.25200021266937256,0.02799975872039795,641,4.244996070861816,7,0.13868695497512817,0.26485955715179443,0.010765433311462402,641,2.119140148162842,4,0.13153879344463348,0.24718773365020752,0.015312433242797852,0.28
986,986,119,119,0.9479458332061768,7,0.09712743759155273,0.2700003385543823,0.009999632835388184,119,4.370176792144775,9,0.12767937779426575,0.27702009677886963,0.0003566741943359375,119,3.1034979820251465,5,0.14009875059127808,0.23231959342956543,0.04768037796020508,0.28
867,867,407,407,0.41703081130981445,3,0.13869541883468628,0.23333346843719482,0.046666502952575684,407,1.4973599910736084,2,0.06120997667312622,0.09625017642974854,0.02624988555908203,407,1.4687862396240234,2,0.06996999680995941,0.09625017642974854,0.04374992847442627,0.28
116,116,482,482,1.0169951915740967,8,0.09022941440343857,0.272222638130188,0.00777745246887207,482,3.801431894302368,6,0.12712429463863373,0.2561599016189575,0.0018627047538757324,482,4.295764923095703,6,0.10451876372098923,0.20934438705444336,0.0006556510925292969,0.28
817,817,619,619,0.6198210716247559,5,0.11207713931798935,0.2613335847854614,0.0,619,4.104779958724976,6,0.12337522208690643,0.22784942388534546,0.018244385719299316,619,2.39571475982666,4,0.14008212089538574,0.21109402179718018,0.06890606880187988,0.28
642,642,184,184,1.1405551433563232,9,0.08584804832935333,0.2737783193588257,0.0,184,3.7699058055877686,6,0.10295134037733078,0.2442396879196167,0.005836069583892822,184,2.7345519065856934,4,0.1400860697031021,0.17951178550720215,0.10048818588256836,0.28
327,327,105,105,0.886577844619751,7,0.0978984609246254,0.2700003385543823,0.009999632835388184,105,2.4534730911254883,5,0.1357095092535019,0.26304709911346436,0.00820302963256836,105,1.51839017868042,3,0.14009137451648712,0.22750014066696167,0.05249989032745361,0.28
995,995,371,371,0.7898850440979004,6,0.10382069647312164,0.2666670083999634,0.0,371,6.5160887241363525,8,0.12323491275310516,0.20958352088928223,0.03651022911071777,371,3.110483169555664,5,0.1191783919930458,0.2512892484664917,0.009023189544677734,0.28
87,87,366,366,0.6202099323272705,5,0.11214138567447662,0.2613335847854614,0.0,366,3.514622926712036,5,0.1353485882282257,0.2184126377105713,0.052837371826171875,366,2.964599132537842,4,0.13127736747264862,0.17233407497406006,0.09016594290733337,0.28
965,965,662,662,1.0482499599456787,8,0.09015500545501709,0.272222638130188,0.00777745246887207,662,13.011810064315796,23,0.1353032886981964,0.2799873352050781,1.5497207641601562e-06,662,4.545119047164917,5,0.13114462792873383,0.16266095638275146,0.09983906149864197,0.28
267,267,277,277,0.9549820423126221,7,0.09640266746282578,0.2700003385543823,0.009999632835388184,277,2.932370185852051,5,0.1247289776802063,0.2646876573562622,0.010937213897705078,277,2.6246178150177,5,0.14038270711898804,0.26031261682510376,0.019687414169311523,0.28
977,977,27,27,1.053292989730835,8,0.09036758542060852,0.272222638130188,0.00777745246887207,27,5.664877891540527,11,0.1271582543849945,0.2792552709579468,0.00037217140197753906,27,4.682296991348267,6,0.13946516811847687,0.22133058309555054,0.058669447898864746,0.28
989,989,105,105,0.8631417751312256,7,0.09620880335569382,0.2700003385543823,0.009999632835388184,105,5.477892875671387,10,0.13604192435741425,0.27711331844329834,8.916854858398438e-05,105,2.612891912460327,6,0.1402035504579544,0.2756250500679016,0.004374861717224121,0.28
120,119,351,351,0.653249979019165,5,0.1127120703458786,0.2613335847854614,0.0,351,3.3321940898895264,5,0.12777236104011536,0.23231947422027588,0.02197742462158203,351,1.9547441005706787,4,0.14005975425243378,0.2537500858306885,0.02624988555908203,0.28
800,800,278,278,0.7531099319458008,6,0.10355672985315323,0.2666670083999634,0.0,278,2.6431798934936523,4,0.0910167470574379,0.19960945844650269,0.022421717643737793,278,4.676177978515625,6,0.14012445509433746,0.19916653633117676,0.08083343505859375,0.28
905,905,475,475,0.5482048988342285,4,0.12530244886875153,0.25200021266937256,0.02799975872039795,475,2.0972399711608887,3,0.11824941635131836,0.1613282561302185,0.07601547241210938,475,1.2851951122283936,3,0.1391073763370514,0.22750014066696167,0.05249989032745361,0.28
124,124,950,950,0.7438740730285645,6,0.10439804941415787,0.2666670083999634,0.0,950,6.053134202957153,8,0.11686766147613525,0.2558532953262329,0.007039785385131836,950,4.6202919483184814,6,0.11988487839698792,0.19198155403137207,0.045362234115600586,0.28
541,541,820,820,0.5261092185974121,4,0.12574665248394012,0.25200021266937256,0.02799975872039795,820,2.1431479454040527,3,0.13581490516662598,0.1613282561302185,0.10992181301116943,820,1.7798337936401367,2,0.035223379731178284,0.05031263828277588,0.019687414169311523,0.28
661,661,159,159,0.7466402053833008,6,0.10356276482343674,0.2666670083999634,0.0,159,3.346680164337158,4,0.059987872838974,0.11311793327331543,0.005554080009460449,159,2.1041791439056396,4,0.1323608160018921,0.24718773365020752,0.015312433242797852,0.28
112,112,716,716,0.7780129909515381,6,0.10283200442790985,0.2666670083999634,0.0,716,5.527094125747681,9,0.1005149632692337,0.272177517414093,0.00045680999755859375,716,4.47624659538269,6,0.13488207757472992,0.2203371524810791,0.05091273784637451,0.28
531,531,999,999,0.9158649444580078,7,0.09682636708021164,0.2700003385543823,0.009999632835388184,999,4.553223133087158,5,0.12348847091197968,0.15669679641723633,0.08990991115570068,999,1.4582300186157227,4,0.1399156004190445,0.2625001072883606,0.017499804496765137,0.28
251,251,839,839,0.6634829044342041,5,0.11168652772903442,0.2613335847854614,0.0,839,4.152096748352051,4,0.03298552334308624,0.05001568794250488,0.015694499015808105,839,4.694038152694702,6,0.11228809505701065,0.18221759796142578,0.04029226303100586,0.28
495,495,12,12,0.6390748023986816,5,0.11333136260509491,0.2613335847854614,0.0,12,6.3024210929870605,9,0.12738096714019775,0.265550434589386,0.00048220157623291016,12,2.6601369380950928,5,0.14029371738433838,0.2553907036781311,0.02460932731628418,0.28
313,313,922,922,0.7561039924621582,6,0.10370730608701706,0.2666670083999634,0.0,922,5.239590167999268,8,0.13115957379341125,0.25555455684661865,0.006945490837097168,922,2.8193249702453613,4,0.13149027526378632,0.19386756420135498,0.06863260269165039,0.28
784,784,583,583,0.6245129108428955,5,0.11122594773769379,0.2613335847854614,0.0,583,1.8311569690704346,2,0.03396519273519516,0.04265642166137695,0.025156140327453613,583,1.8544199466705322,2,0.03505156934261322,0.04265642166137695,0.02734363079071045,0.28
261,261,544,544,1.1286370754241943,9,0.08606481552124023,0.27377820014953613,0.0,544,4.42974591255188,5,0.13512256741523743,0.16593503952026367,0.1031959056854248,544,3.8138608932495117,5,0.11469652503728867,0.17569875717163086,0.05398869514465332,0.28
973,973,682,682,0.6806769371032715,5,0.11208831518888474,0.2613335847854614,0.0,682,2.8657329082489014,5,0.1310761570930481,0.2512892484664917,0.011210799217224121,682,2.160989761352539,3,0.1399683803319931,0.1815626621246338,0.09843730926513672,0.28
725,725,117,117,0.5202329158782959,4,0.12597842514514923,0.25200021266937256,0.02799975872039795,117,2.167577028274536,5,0.1359078586101532,0.26304709911346436,0.00820302963256836,117,1.8909258842468262,3,0.13999055325984955,0.1815626621246338,0.09843730926513672,0.28
535,535,116,116,1.2104558944702148,9,0.0874832272529602,0.27377820014953613,0.0,116,6.316357851028442,7,0.12265341728925705,0.2188783884048462,0.02560877799987793,116,3.9836790561676025,7,0.14009566605091095,0.25739049911499023,0.022609472274780273,0.28
691,691,264,264,0.5178742408752441,4,0.12576153874397278,0.25200021266937256,0.02799975872039795,264,2.304511070251465,3,0.13149936497211456,0.16515648365020752,0.09734368324279785,264,2.082209825515747,3,0.12277530133724213,0.17281264066696167,0.07218730449676514,0.28
70,70,204,204,0.7549059391021729,6,0.10435304790735245,0.2666670083999634,0.0,204,6.767475843429565,9,0.13124410808086395,0.25946056842803955,0.0030393600463867188,204,4.239441871643066,8,0.14024107158184052,0.2727903127670288,0.007209718227386475,0.28
269,269,488,488,1.2836809158325195,10,0.08154965192079544,0.27490949630737305,0.0,488,4.0157151222229,4,0.032324712723493576,0.0574343204498291,0.006155967712402344,488,4.474987030029297,6,0.11628037691116333,0.1916804313659668,0.03800702095031738,0.28
438,845,956,956,0.613292932510376,5,0.11277680099010468,0.2613335847854614,0.0,956,1.428842306137085,3,0.12257266044616699,0.21875011920928955,0.02624988555908203,956,0.8193037509918213,3,0.14006835222244263,0.24500012397766113,0.034999847412109375,0.28
558,558,415,415,0.9236021041870117,7,0.09674545377492905,0.2700003385543823,0.009999632835388184,415,4.583784341812134,7,0.11162654310464859,0.2580968141555786,0.0007033050060272217,415,3.7741289138793945,5,0.12246225029230118,0.1790633201599121,0.06593656539916992,0.28
