true_label,pred,target_label,pred_fw,fw_time,n_iteration_fw,dist_mean_fw,dist_max_fw,dist_min_fw,pred_fw_as,fw_as_time,n_iteration_fw_as,dist_mean_fw_as,dist_max_fw_as,dist_min_fw_as,pred_fw_pair,fw_pair_time,n_iteration_fw_pair,dist_mean_fw_pair,dist_max_fw_pair,dist_min_fw_pair,epsilon
3,3,5,5,0.5443878173828125,3,0.15876555442810059,0.2666667699813843,0.053333282470703125,5,3.726102113723755,3,0.04609498754143715,0.09031251072883606,0.010312497615814209,5,3.400866985321045,3,0.066510871052742,0.12312501668930054,0.008124947547912598,0.32
1,1,2,2,1.1965577602386475,6,0.11823411285877228,0.3047621250152588,0.0,2,1.890312910079956,3,0.13069461286067963,0.25999999046325684,0.019999980926513672,2,1.8289639949798584,3,0.12010203301906586,0.24000000953674316,0.0,0.32
3,3,8,8,0.5439150333404541,3,0.1582610160112381,0.2666667699813843,0.053333282470703125,8,2.488280773162842,2,0.03731398656964302,0.05750000476837158,0.017499923706054688,8,2.35196590423584,2,0.039674483239650726,0.07500004768371582,0.004999935626983643,0.32
4,4,0,0,0.5308549404144287,3,0.16002830862998962,0.2666667699813843,0.053333282470703125,0,1.2529349327087402,2,0.1596279740333557,0.24000000953674316,0.07999992370605469,0,0.8913071155548096,2,0.15962794423103333,0.24000000953674316,0.07999992370605469,0.32
7,7,3,3,0.535228967666626,3,0.15994328260421753,0.2666667699813843,0.053333282470703125,3,2.678619861602783,2,0.03876420110464096,0.04875004291534424,0.028749942779541016,3,2.4967150688171387,2,0.04002486914396286,0.05750003457069397,0.022499918937683105,0.32
2,2,1,1,0.9117951393127441,5,0.13342176377773285,0.2986668348312378,0.0,1,7.1686928272247314,13,0.1439523994922638,0.3198719024658203,5.003809928894043e-05,1,5.631509065628052,5,0.08396359533071518,0.18000006675720215,0.0,0.32
7,7,1,1,1.2339591979980469,7,0.10938151180744171,0.3085716962814331,0.011428415775299072,1,4.566312074661255,4,0.10546981543302536,0.21664071083068848,7.808208465576172e-05,1,3.643264055252075,4,0.11905556917190552,0.24000000953674316,0.0,0.32
1,1,4,4,0.7177507877349854,4,0.14324064552783966,0.288000226020813,0.031999945640563965,4,3.120471954345703,4,0.1406089961528778,0.2587500810623169,0.021249890327453613,4,1.965898036956787,3,0.16041183471679688,0.2800000309944153,0.03999990224838257,0.32
2,2,6,6,1.4834330081939697,5,0.12770889699459076,0.2986668348312378,0.0,6,4.809401988983154,6,0.15748770534992218,0.30468761920928955,0.015312433242797852,6,3.460354804992676,4,0.09769290685653687,0.20000004768371582,0.029999911785125732,0.32
1,1,7,7,1.6275279521942139,9,0.09716571122407913,0.31288909912109375,0.0,7,7.465430021286011,12,0.18126946687698364,0.3198486566543579,0.0001513361930847168,7,4.067835092544556,5,0.07703619450330734,0.1600000262260437,0.0,0.32
1,1,4,4,0.9316596984863281,5,0.12824006378650665,0.2986668348312378,0.0,4,3.821686029434204,4,0.1606762707233429,0.2900000810623169,0.029999971389770508,4,1.5859038829803467,3,0.15994682908058167,0.2800000309944153,0.03999990224838257,0.32
7,7,0,0,1.4222910404205322,8,0.10462547838687897,0.31111133098602295,0.008888721466064453,0,7.236449956893921,7,0.13151617348194122,0.2876666188240051,7.325410842895508e-05,0,7.7440409660339355,7,0.14160986244678497,0.2600000202655792,0.021542906761169434,0.32
4,4,8,8,0.7143497467041016,4,0.14242136478424072,0.288000226020813,0.031999945640563965,8,4.551897048950195,3,0.15547142922878265,0.17468750476837158,0.13531243801116943,8,2.5246169567108154,3,0.15050196647644043,0.17000001668930054,0.12999998033046722,0.32
2,2,5,5,0.5367343425750732,3,0.16066749393939972,0.2666667699813843,0.053333282470703125,5,2.164952039718628,2,0.1501142531633377,0.1700000762939453,0.12999996542930603,5,2.061462879180908,2,0.16011422872543335,0.18000006675720215,0.13999995589256287,0.32
3,3,0,0,1.0942018032073975,6,0.11847323179244995,0.3047621250152588,0.0,0,4.3776609897613525,9,0.15355336666107178,0.3188282251358032,0.0011718273162841797,0,1.9605050086975098,3,0.16148169338703156,0.2800000309944153,0.03999990224838257,0.32
5,5,6,6,0.7307882308959961,4,0.14432397484779358,0.288000226020813,0.031999945640563965,6,2.574496030807495,2,0.03743330389261246,0.05750000476837158,0.017499923706054688,6,2.5263540744781494,2,0.03994163125753403,0.05750003457069397,0.022499918937683105,0.32
1,1,4,4,0.8966760635375977,5,0.12879592180252075,0.2986668348312378,0.0,4,3.759294033050537,5,0.16077350080013275,0.28937506675720215,0.030624985694885254,4,3.234187126159668,4,0.14079777896404266,0.2675001621246338,0.012499809265136719,0.32
2,2,0,0,1.7269008159637451,5,0.12658873200416565,0.2986668348312378,0.0,0,2.345708131790161,4,0.16004489362239838,0.30000007152557373,0.019999980926513672,0,2.918233633041382,3,0.11621466279029846,0.1600000262260437,0.07249999046325684,0.32
4,4,2,2,0.5430500507354736,3,0.1593863070011139,0.2666667699813843,0.053333282470703125,2,2.6620688438415527,2,0.02077726274728775,0.038750022649765015,0.0012499690055847168,2,2.5250980854034424,2,0.0383291058242321,0.05750000476837158,0.017499983310699463,0.32
4,4,9,9,0.5445089340209961,3,0.15990784764289856,0.2666667699813843,0.053333282470703125,9,2.1217641830444336,2,0.0801837295293808,0.11000001430511475,0.04999995231628418,9,2.677750825881958,2,0.07024498283863068,0.11000001430511475,0.029999971389770508,0.32
7,7,5,5,1.403273105621338,5,0.13404670357704163,0.317333459854126,0.0,5,3.199532985687256,4,0.14021673798561096,0.3081251382827759,0.010624945163726807,5,2.6096057891845703,3,0.0825459212064743,0.1700000762939453,0.0,0.34
2,2,9,9,0.573523998260498,3,0.1692756712436676,0.283333420753479,0.05666661262512207,9,1.4758148193359375,2,0.1271589696407318,0.21250009536743164,0.04249989986419678,9,0.8812868595123291,2,0.16965897381305695,0.25500011444091797,0.0849999189376831,0.34
1,1,0,0,0.8613660335540771,5,0.13544227182865143,0.317333459854126,0.0,0,4.617936849594116,7,0.17024976015090942,0.3318653106689453,0.008134722709655762,0,3.6970810890197754,4,0.14817623794078827,0.19125008583068848,0.10624992847442627,0.34
0,0,7,7,0.7085011005401611,4,0.15368396043777466,0.30600011348724365,0.03399991989135742,7,1.7544078826904297,3,0.13754397630691528,0.27625012397766113,0.02124994993209839,7,2.1019623279571533,3,0.08480209857225418,0.1700000762939453,0.0,0.34
4,4,5,5,0.5211539268493652,3,0.16963858902454376,0.283333420753479,0.05666661262512207,5,1.203503131866455,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,5,1.2373778820037842,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,0.34
1,1,2,2,1.7897138595581055,10,0.09658648818731308,0.3338184356689453,0.0,5,16.311015844345093,24,0.1695936620235443,0.33999961614608765,3.4570693969726562e-06,2,3.465555191040039,4,0.1694926768541336,0.25500011444091797,0.0849999189376831,0.34
4,4,5,5,0.7936158180236816,4,0.15076342225074768,0.30600011348724365,0.03399991989135742,5,2.646353006362915,2,0.02173784002661705,0.041171908378601074,0.001328110694885254,5,2.7103700637817383,2,0.0217378418892622,0.041171908378601074,0.001328110694885254,0.34
9,9,5,5,0.5415000915527344,3,0.16870497167110443,0.283333420753479,0.05666661262512207,5,2.4851737022399902,2,0.04025882109999657,0.061093807220458984,0.01859372854232788,5,2.504533052444458,2,0.04286317899823189,0.061093807220458984,0.023906230926513672,0.34
5,5,8,8,0.35614800453186035,2,0.22666668891906738,0.22666671872138977,0.2266666293144226,8,1.0404300689697266,1,0.08500004559755325,0.08500003814697266,0.08499997854232788,8,1.0646779537200928,1,0.08500004559755325,0.08500003814697266,0.08499997854232788,0.34
9,9,5,5,0.9034318923950195,5,0.13601960241794586,0.317333459854126,0.0,5,3.0234358310699463,4,0.14786504209041595,0.27492189407348633,0.02257809042930603,5,2.154397964477539,3,0.1280229240655899,0.25500011444091797,0.0,0.34
0,0,4,4,0.928070068359375,5,0.13549527525901794,0.317333459854126,0.0,4,2.322953939437866,4,0.1486946940422058,0.3028125762939453,0.005312472581863403,4,2.2969300746917725,3,0.12667560577392578,0.21250009536743164,0.04249989986419678,0.34
6,6,0,0,0.5266339778900146,3,0.16823968291282654,0.283333420753479,0.05666661262512207,0,1.2444560527801514,2,0.16825971007347107,0.25500011444091797,0.08499997854232788,0,1.2547132968902588,2,0.0832596942782402,0.1700000762939453,0.0,0.34
9,9,7,7,0.5268428325653076,3,0.16914920508861542,0.283333420753479,0.05666661262512207,7,1.4077539443969727,2,0.1272256225347519,0.21250009536743164,0.04249989986419678,7,1.246385097503662,2,0.16972561180591583,0.25500011444091797,0.0849999189376831,0.34
0,0,7,7,0.8862740993499756,5,0.1386433243751526,0.317333459854126,0.0,7,1.6503121852874756,4,0.17100319266319275,0.31875014305114746,0.02124994993209839,7,2.3332228660583496,3,0.1694401353597641,0.2443751096725464,0.09562492370605469,0.34
1,1,0,0,1.2543840408325195,7,0.11729950457811356,0.32785725593566895,0.012142717838287354,0,3.2212071418762207,6,0.16880452632904053,0.3320312798023224,0.007968723773956299,0,3.4377200603485107,4,0.08302823454141617,0.1700000762939453,0.0345311164855957,0.34
5,5,4,4,0.8876290321350098,5,0.13618043065071106,0.317333459854126,0.0,4,3.892622232437134,5,0.13502250611782074,0.2951759099960327,0.02357420325279236,4,3.7156729698181152,4,0.12010578066110611,0.2005469799041748,0.038515567779541016,0.34
9,9,3,3,0.7274069786071777,4,0.15258711576461792,0.30600011348724365,0.03399991989135742,3,1.9405920505523682,3,0.17100118100643158,0.2656250298023224,0.0743749737739563,3,2.5349700450897217,3,0.1273040920495987,0.19125008583068848,0.06374990940093994,0.34
7,7,0,0,0.569983959197998,3,0.16957232356071472,0.283333420753479,0.05666661262512207,0,0.8833959102630615,2,0.16843700408935547,0.25500011444091797,0.08499997854232788,0,1.427067756652832,2,0.12671852111816406,0.1700000762939453,0.0849999189376831,0.34
3,3,8,8,0.3550732135772705,2,0.22666668891906738,0.22666671872138977,0.2266666293144226,8,1.2563529014587402,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,8,1.2455811500549316,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,0.34
4,4,3,3,1.7542526721954346,10,0.0981043353676796,0.3338184356689453,0.0,3,3.7304587364196777,5,0.14727357029914856,0.29816412925720215,0.0006640404462814331,3,3.732434034347534,4,0.11090686172246933,0.1806250810623169,0.04249989986419678,0.34
9,9,7,7,0.34698987007141113,2,0.22666668891906738,0.22666671872138977,0.2266666293144226,7,0.5323410034179688,1,0.1700000762939453,0.1700000762939453,0.16999995708465576,7,0.5328447818756104,1,0.1700000762939453,0.1700000762939453,0.16999995708465576,0.34
6,6,4,4,0.9100821018218994,5,0.13780909776687622,0.317333459854126,0.0,4,1.6291651725769043,4,0.170509934425354,0.31875014305114746,0.02124994993209839,4,2.153658151626587,4,0.1695762425661087,0.2975001335144043,0.04249989986419678,0.34
6,6,9,9,0.5284700393676758,3,0.17056918144226074,0.283333420753479,0.05666661262512207,9,3.590632915496826,4,0.1217573806643486,0.2503516674041748,0.011289000511169434,9,3.8771109580993652,3,0.07976633310317993,0.09296882152557373,0.06640622019767761,0.34
5,5,7,7,0.5279836654663086,3,0.16988100111484528,0.283333420753479,0.05666661262512207,7,2.6734938621520996,2,0.022962840273976326,0.041171908378601074,0.001328110694885254,7,2.687908172607422,2,0.022962840273976326,0.041171908378601074,0.001328110694885254,0.34
4,4,9,9,0.5386629104614258,3,0.16936300694942474,0.283333420753479,0.05666661262512207,9,2.651315927505493,2,0.04130389913916588,0.051796913146972656,0.030546844005584717,9,2.120666980743408,2,0.07490301132202148,0.1168750524520874,0.03187498450279236,0.34
0,0,5,5,1.0597598552703857,6,0.12558764219284058,0.3238096237182617,0.0,5,2.145698070526123,2,0.07445578277111053,0.1168750524520874,0.03187495470046997,5,2.10530686378479,2,0.08506059646606445,0.1168750524520874,0.053124964237213135,0.34
7,7,5,5,0.5316479206085205,3,0.16855742037296295,0.283333420753479,0.05666661262512207,5,1.6220958232879639,2,0.1478533297777176,0.19125008583068848,0.10624992847442627,5,1.4057369232177734,2,0.12660333514213562,0.1700000762939453,0.0849999189376831,0.34
4,4,9,9,0.5330548286437988,3,0.16923804581165314,0.283333420753479,0.05666661262512207,9,2.4453508853912354,2,0.042307298630476,0.07968753576278687,0.005312442779541016,9,2.342703104019165,2,0.04230732098221779,0.07968753576278687,0.005312487483024597,0.34
0,0,4,4,1.6257688999176025,9,0.10287317633628845,0.3324446678161621,0.0,4,6.354748964309692,8,0.17111597955226898,0.3309534788131714,0.0090465247631073,4,5.53077507019043,4,0.027087869122624397,0.05955684185028076,0.0010362863540649414,0.34
1,1,5,5,0.690709114074707,4,0.15283015370368958,0.30600011348724365,0.03399991989135742,5,1.97127103805542,2,0.14900809526443481,0.19125008583068848,0.10624992847442627,5,1.2553391456604004,2,0.17051616311073303,0.25500011444091797,0.0849999189376831,0.34
3,3,5,5,0.5751070976257324,3,0.16957683861255646,0.283333420753479,0.05666661262512207,5,1.2475509643554688,2,0.16974593698978424,0.25500011444091797,0.08499997854232788,5,1.2675089836120605,2,0.16974593698978424,0.25500011444091797,0.0849999189376831,0.34
1,1,8,8,0.5499043464660645,3,0.17029963433742523,0.283333420753479,0.05666661262512207,8,0.9947609901428223,2,0.1699187308549881,0.25500011444091797,0.08499997854232788,8,1.2421340942382812,2,0.1699187308549881,0.25500011444091797,0.0849999189376831,0.34
3,3,5,5,0.7152671813964844,4,0.15199938416481018,0.30600011348724365,0.03399991989135742,5,3.528949022293091,4,0.16989730298519135,0.2652930021286011,0.07470697164535522,5,4.9457337856292725,4,0.04535964876413345,0.09486758708953857,0.012523770332336426,0.34
4,4,2,2,0.400040864944458,2,0.22666668891906738,0.22666671872138977,0.2266666293144226,2,1.3221759796142578,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,2,1.2562732696533203,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,0.34
7,7,9,9,0.5145411491394043,3,0.16804994642734528,0.283333420753479,0.05666661262512207,9,4.010395050048828,3,0.08422400057315826,0.11861824989318848,0.05005365610122681,9,3.19917893409729,3,0.1486036330461502,0.19125008583068848,0.10624992847442627,0.34
2,2,7,7,0.5615010261535645,3,0.17031921446323395,0.283333420753479,0.05666661262512207,7,0.9625458717346191,2,0.16999439895153046,0.25500011444091797,0.08499997854232788,7,1.3644521236419678,2,0.084994375705719,0.1700000762939453,0.0,0.34
7,7,0,0,0.963839054107666,5,0.13817952573299408,0.317333459854126,0.0,0,4.792028903961182,5,0.12748868763446808,0.28210222721099854,0.00801020860671997,0,2.7139649391174316,4,0.14894457161426544,0.2975001335144043,0.0,0.34
1,1,8,8,0.722592830657959,4,0.15190768241882324,0.30600011348724365,0.03399991989135742,8,1.9685249328613281,3,0.17019030451774597,0.2656250298023224,0.0743749737739563,8,2.3413538932800293,3,0.12769824266433716,0.21250009536743164,0.04249989986419678,0.34
2,2,3,3,0.52557373046875,3,0.17066404223442078,0.283333420753479,0.05666661262512207,3,1.6114299297332764,2,0.17033208906650543,0.25500011444091797,0.08499997854232788,3,1.262420892715454,2,0.17033208906650543,0.25500011444091797,0.0849999189376831,0.34
1,1,7,7,1.2525091171264648,7,0.11619256436824799,0.32785725593566895,0.012142717838287354,7,3.3248379230499268,6,0.17005182802677155,0.3307032585144043,0.009296834468841553,7,3.0551950931549072,4,0.08279396593570709,0.1700000762939453,0.0,0.34
1,1,0,0,0.5412847995758057,3,0.1696566492319107,0.283333420753479,0.05666661262512207,0,2.506343126296997,2,0.08225896209478378,0.09296882152557373,0.0717187225818634,0,1.841601848602295,2,0.12682129442691803,0.21250009536743164,0.04249995946884155,0.34
7,7,4,4,0.9542560577392578,5,0.13577806949615479,0.317333459854126,0.0,4,3.591980218887329,7,0.18215227127075195,0.3360157012939453,0.003984361886978149,4,2.322934865951538,4,0.10638893395662308,0.25500011444091797,0.0,0.34
4,4,9,9,0.35308289527893066,2,0.22666668891906738,0.22666671872138977,0.2266666293144226,9,1.2434961795806885,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,9,1.3442881107330322,1,0.04250002279877663,0.04250001907348633,0.04249998927116394,0.34
2,2,6,6,0.9186849594116211,5,0.13563232123851776,0.317333459854126,0.0,6,1.4203686714172363,1,0.021250011399388313,0.021250009536743164,0.02124999463558197,6,1.4335060119628906,1,0.021250011399388313,0.021250009536743164,0.02124999463558197,0.34
3,3,1,1,0.9041540622711182,5,0.13490410149097443,0.317333459854126,0.0,1,3.23534893989563,5,0.13895587623119354,0.31210947036743164,0.006640598177909851,1,3.183583974838257,4,0.12184187024831772,0.26562511920928955,0.031874895095825195,0.34
5,5,1,1,1.4001469612121582,8,0.11113124340772629,0.33055567741394043,0.00944429636001587,1,5.796643018722534,8,0.17040209472179413,0.3350584805011749,0.00494152307510376,1,9.335723876953125,9,0.06849813461303711,0.1806250810623169,0.00018924474716186523,0.34
1,1,0,0,0.5676448345184326,3,0.16790691018104553,0.283333420753479,0.05666661262512207,0,2.7218177318573,2,0.04414978623390198,0.061093807220458984,0.023906230926513672,0,2.6969351768493652,2,0.04172923043370247,0.061093807220458984,0.01859372854232788,0.34
2,2,9,9,0.5106921195983887,3,0.16852277517318726,0.283333420753479,0.05666661262512207,9,2.4778389930725098,2,0.04233447089791298,0.07968753576278687,0.005312442779541016,9,2.133078098297119,2,0.07418587058782578,0.1168750524520874,0.03187498450279236,0.34
4,4,7,7,0.5224268436431885,3,0.16883748769760132,0.283333420753479,0.05666661262512207,7,1.8355588912963867,2,0.15911723673343658,0.1806250810623169,0.13812494277954102,7,1.6439621448516846,2,0.1484922617673874,0.1700000762939453,0.12749993801116943,0.34
4,4,8,8,0.9226150512695312,5,0.13521790504455566,0.317333459854126,0.0,8,3.9809517860412598,3,0.04146156087517738,0.08375492691993713,8.296966552734375e-05,8,3.354327917098999,3,0.14820195734500885,0.2005469799041748,0.09695303440093994,0.34
7,7,0,0,0.9123609066009521,5,0.14449556171894073,0.33600008487701416,0.0,0,2.5304222106933594,3,0.14625567197799683,0.29250001907348633,0.022499918937683105,0,2.2092549800872803,3,0.17974111437797546,0.2700001001358032,0.08999991416931152,0.36
